"timeMillisSpent","score"
8530,"0hard/-563soft"
8557,"0hard/-550soft"
8577,"0hard/-548soft"
8606,"0hard/-534soft"
8635,"0hard/-523soft"
8662,"0hard/-521soft"
8691,"0hard/-496soft"
8721,"0hard/-494soft"
8750,"0hard/-478soft"
8779,"0hard/-475soft"
8813,"0hard/-472soft"
8842,"0hard/-464soft"
8872,"0hard/-460soft"
8901,"0hard/-457soft"
8961,"0hard/-456soft"
8986,"0hard/-450soft"
9016,"0hard/-447soft"
9045,"0hard/-445soft"
9072,"0hard/-444soft"
9102,"0hard/-438soft"
9131,"0hard/-437soft"
9186,"0hard/-425soft"
9244,"0hard/-424soft"
9271,"0hard/-423soft"
9301,"0hard/-422soft"
9332,"0hard/-420soft"
9361,"0hard/-419soft"
9447,"0hard/-418soft"
9475,"0hard/-416soft"
9505,"0hard/-414soft"
9532,"0hard/-413soft"
9586,"0hard/-412soft"
9616,"0hard/-406soft"
9643,"0hard/-404soft"
9671,"0hard/-403soft"
9729,"0hard/-399soft"
9838,"0hard/-398soft"
9869,"0hard/-397soft"
9900,"0hard/-396soft"
9962,"0hard/-395soft"
10176,"0hard/-394soft"
10611,"0hard/-392soft"
16282,"0hard/-391soft"
22818,"0hard/-387soft"
24580,"0hard/-386soft"
35039,"0hard/-385soft"
99417,"0hard/-384soft"
