"timeMillisSpent","score"
3248,"0hard/-741290soft"
3277,"0hard/-731290soft"
3307,"0hard/-721290soft"
3336,"0hard/-711320soft"
3365,"0hard/-701370soft"
3395,"0hard/-691380soft"
3425,"0hard/-681411soft"
3456,"0hard/-671431soft"
3489,"0hard/-661781soft"
3522,"0hard/-651781soft"
3554,"0hard/-641781soft"
3587,"0hard/-631780soft"
3633,"0hard/-621831soft"
3674,"0hard/-611891soft"
3706,"0hard/-601891soft"
3747,"0hard/-591921soft"
3785,"0hard/-581951soft"
3825,"0hard/-572011soft"
3870,"0hard/-562041soft"
3916,"0hard/-552132soft"
3966,"0hard/-542192soft"
4021,"0hard/-532202soft"
4084,"0hard/-522272soft"
4148,"0hard/-512312soft"
4228,"0hard/-502342soft"
4285,"0hard/-492342soft"
4320,"0hard/-482352soft"
4356,"0hard/-472392soft"
4398,"0hard/-462392soft"
4433,"0hard/-452421soft"
4478,"0hard/-442461soft"
4522,"0hard/-432571soft"
4558,"0hard/-422661soft"
4591,"0hard/-412901soft"
4633,"0hard/-402911soft"
4666,"0hard/-392942soft"
4701,"0hard/-383082soft"
4737,"0hard/-373172soft"
4772,"0hard/-363292soft"
4805,"0hard/-353372soft"
4841,"0hard/-343432soft"
4873,"0hard/-333833soft"
4906,"0hard/-323834soft"
4940,"0hard/-313886soft"
4973,"0hard/-303937soft"
5007,"0hard/-293947soft"
5041,"0hard/-284308soft"
5076,"0hard/-274338soft"
5108,"0hard/-264359soft"
5144,"0hard/-254840soft"
5178,"0hard/-245120soft"
5211,"0hard/-235290soft"
5246,"0hard/-225380soft"
5278,"0hard/-215440soft"
5312,"0hard/-205730soft"
5344,"0hard/-195900soft"
5378,"0hard/-185970soft"
5411,"0hard/-176500soft"
5446,"0hard/-166840soft"
5480,"0hard/-157040soft"
5512,"0hard/-147510soft"
5543,"0hard/-137570soft"
5577,"0hard/-127610soft"
5615,"0hard/-118480soft"
5652,"0hard/-108900soft"
5686,"0hard/-99290soft"
5723,"0hard/-91989soft"
5756,"0hard/-85258soft"
5790,"0hard/-78217soft"
5824,"0hard/-68717soft"
5858,"0hard/-60027soft"
5893,"0hard/-57496soft"
5927,"0hard/-47856soft"
5962,"0hard/-45056soft"
5995,"0hard/-42206soft"
6029,"0hard/-41766soft"
6063,"0hard/-40647soft"
6096,"0hard/-39378soft"
6129,"0hard/-38128soft"
6163,"0hard/-36808soft"
6196,"0hard/-36718soft"
6227,"0hard/-36598soft"
6260,"0hard/-36158soft"
6293,"0hard/-35768soft"
6326,"0hard/-35508soft"
6360,"0hard/-35188soft"
6392,"0hard/-34398soft"
6428,"0hard/-33068soft"
6462,"0hard/-32898soft"
6492,"0hard/-32618soft"
6525,"0hard/-31948soft"
6558,"0hard/-31538soft"
6589,"0hard/-31448soft"
6621,"0hard/-31238soft"
6654,"0hard/-31118soft"
6686,"0hard/-30708soft"
6752,"0hard/-30458soft"
6784,"0hard/-30328soft"
6816,"0hard/-30138soft"
6848,"0hard/-29868soft"
6885,"0hard/-29748soft"
6916,"0hard/-29478soft"
6948,"0hard/-29298soft"
6983,"0hard/-29248soft"
7014,"0hard/-29148soft"
7084,"0hard/-29108soft"
7117,"0hard/-29058soft"
7152,"0hard/-29038soft"
7186,"0hard/-29018soft"
7254,"0hard/-28778soft"
7287,"0hard/-28668soft"
7321,"0hard/-28468soft"
7354,"0hard/-28438soft"
7391,"0hard/-28228soft"
7424,"0hard/-28138soft"
7460,"0hard/-28018soft"
7494,"0hard/-27998soft"
7527,"0hard/-27708soft"
7600,"0hard/-27698soft"
7635,"0hard/-27658soft"
7670,"0hard/-27508soft"
7740,"0hard/-27428soft"
7775,"0hard/-27188soft"
7807,"0hard/-26987soft"
7844,"0hard/-26877soft"
7881,"0hard/-26707soft"
7917,"0hard/-26607soft"
7952,"0hard/-26597soft"
8057,"0hard/-26587soft"
8093,"0hard/-26557soft"
8129,"0hard/-26547soft"
8164,"0hard/-26537soft"
8199,"0hard/-26507soft"
8234,"0hard/-26477soft"
8270,"0hard/-26427soft"
8342,"0hard/-26387soft"
8377,"0hard/-26377soft"
8413,"0hard/-26287soft"
8447,"0hard/-26227soft"
8482,"0hard/-26127soft"
8567,"0hard/-26047soft"
8611,"0hard/-26027soft"
8650,"0hard/-26017soft"
8684,"0hard/-26007soft"
8756,"0hard/-25987soft"
8829,"0hard/-25907soft"
8867,"0hard/-25807soft"
8904,"0hard/-25797soft"
8941,"0hard/-25757soft"
8978,"0hard/-25667soft"
9017,"0hard/-25657soft"
9089,"0hard/-25587soft"
9125,"0hard/-25517soft"
9159,"0hard/-25507soft"
9195,"0hard/-25427soft"
9237,"0hard/-25407soft"
9284,"0hard/-25406soft"
9320,"0hard/-25386soft"
9426,"0hard/-25376soft"
9462,"0hard/-25356soft"
9555,"0hard/-25326soft"
9686,"0hard/-25236soft"
9732,"0hard/-25206soft"
9790,"0hard/-25186soft"
9914,"0hard/-25176soft"
9980,"0hard/-25156soft"
10047,"0hard/-25127soft"
10093,"0hard/-25117soft"
10184,"0hard/-25097soft"
10227,"0hard/-25057soft"
10269,"0hard/-25027soft"
10339,"0hard/-25017soft"
10410,"0hard/-24957soft"
10493,"0hard/-24937soft"
10527,"0hard/-24917soft"
10564,"0hard/-24857soft"
10643,"0hard/-24847soft"
10756,"0hard/-24817soft"
10793,"0hard/-24717soft"
10908,"0hard/-24657soft"
10946,"0hard/-24647soft"
10983,"0hard/-24637soft"
11173,"0hard/-24557soft"
11251,"0hard/-24507soft"
11325,"0hard/-24457soft"
11362,"0hard/-24447soft"
11476,"0hard/-24417soft"
11514,"0hard/-24377soft"
11552,"0hard/-24367soft"
11587,"0hard/-24357soft"
11624,"0hard/-24327soft"
11661,"0hard/-24317soft"
11696,"0hard/-24297soft"
11775,"0hard/-24287soft"
11888,"0hard/-24247soft"
11960,"0hard/-24227soft"
12037,"0hard/-24197soft"
12073,"0hard/-24147soft"
12148,"0hard/-24127soft"
12342,"0hard/-24077soft"
12456,"0hard/-24067soft"
12607,"0hard/-24027soft"
12726,"0hard/-24017soft"
12764,"0hard/-23997soft"
12803,"0hard/-23987soft"
12841,"0hard/-23977soft"
12993,"0hard/-23967soft"
13032,"0hard/-23957soft"
13106,"0hard/-23927soft"
13282,"0hard/-23917soft"
13321,"0hard/-23907soft"
13358,"0hard/-23897soft"
13438,"0hard/-23877soft"
13558,"0hard/-23867soft"
13639,"0hard/-23827soft"
13758,"0hard/-23797soft"
13798,"0hard/-23747soft"
13837,"0hard/-23667soft"
13876,"0hard/-23647soft"
13915,"0hard/-23637soft"
13991,"0hard/-23587soft"
14027,"0hard/-23567soft"
14063,"0hard/-23557soft"
14103,"0hard/-23547soft"
14142,"0hard/-23527soft"
14290,"0hard/-23507soft"
14366,"0hard/-23497soft"
14403,"0hard/-23487soft"
14441,"0hard/-23457soft"
14479,"0hard/-23437soft"
14551,"0hard/-23417soft"
14628,"0hard/-23407soft"
14666,"0hard/-23397soft"
14704,"0hard/-23377soft"
14817,"0hard/-23367soft"
14970,"0hard/-23347soft"
15007,"0hard/-23297soft"
15152,"0hard/-23267soft"
15314,"0hard/-23257soft"
15522,"0hard/-23247soft"
15679,"0hard/-23237soft"
15729,"0hard/-23217soft"
15820,"0hard/-23207soft"
15914,"0hard/-23187soft"
15960,"0hard/-23167soft"
16088,"0hard/-23147soft"
16206,"0hard/-23137soft"
16283,"0hard/-23127soft"
16323,"0hard/-23087soft"
16436,"0hard/-23077soft"
16632,"0hard/-23057soft"
16868,"0hard/-23047soft"
17059,"0hard/-23037soft"
17097,"0hard/-23027soft"
17176,"0hard/-23017soft"
17214,"0hard/-22987soft"
17294,"0hard/-22977soft"
17333,"0hard/-22947soft"
17411,"0hard/-22927soft"
17449,"0hard/-22868soft"
17565,"0hard/-22838soft"
17726,"0hard/-22828soft"
18120,"0hard/-22818soft"
18198,"0hard/-22808soft"
18434,"0hard/-22798soft"
18473,"0hard/-22778soft"
18593,"0hard/-22758soft"
19138,"0hard/-22738soft"
19423,"0hard/-22718soft"
20105,"0hard/-22708soft"
20146,"0hard/-22698soft"
20436,"0hard/-22688soft"
20740,"0hard/-22678soft"
20904,"0hard/-22668soft"
21090,"0hard/-22648soft"
21396,"0hard/-22638soft"
21550,"0hard/-22628soft"
21598,"0hard/-22618soft"
21685,"0hard/-22608soft"
22091,"0hard/-22598soft"
22450,"0hard/-22588soft"
22491,"0hard/-22587soft"
23397,"0hard/-22568soft"
23438,"0hard/-22558soft"
23643,"0hard/-22557soft"
23846,"0hard/-22548soft"
23890,"0hard/-22518soft"
24267,"0hard/-22508soft"
24308,"0hard/-22498soft"
24348,"0hard/-22488soft"
24670,"0hard/-22478soft"
24832,"0hard/-22468soft"
24912,"0hard/-22448soft"
25105,"0hard/-22438soft"
26225,"0hard/-22428soft"
26479,"0hard/-22408soft"
26739,"0hard/-22407soft"
26824,"0hard/-22397soft"
27092,"0hard/-22387soft"
27149,"0hard/-22377soft"
27279,"0hard/-22367soft"
27896,"0hard/-22347soft"
28136,"0hard/-22337soft"
28310,"0hard/-22328soft"
28635,"0hard/-22318soft"
28677,"0hard/-22308soft"
28840,"0hard/-22298soft"
28880,"0hard/-22287soft"
29038,"0hard/-22277soft"
29282,"0hard/-22267soft"
29891,"0hard/-22258soft"
30624,"0hard/-22257soft"
30665,"0hard/-22247soft"
30787,"0hard/-22237soft"
34610,"0hard/-21798soft"
34990,"0hard/-21797soft"
35240,"0hard/-21787soft"
35704,"0hard/-21777soft"
36212,"0hard/-21776soft"
36254,"0hard/-21767soft"
36296,"0hard/-21766soft"
36336,"0hard/-21756soft"
36582,"0hard/-21755soft"
36622,"0hard/-21745soft"
36743,"0hard/-21736soft"
36825,"0hard/-21726soft"
37233,"0hard/-21725soft"
37756,"0hard/-21716soft"
37810,"0hard/-21706soft"
38017,"0hard/-21705soft"
38820,"0hard/-21697soft"
38997,"0hard/-21696soft"
39083,"0hard/-21686soft"
40810,"0hard/-21658soft"
41028,"0hard/-21648soft"
43107,"0hard/-21647soft"
43236,"0hard/-21646soft"
43278,"0hard/-21637soft"
43439,"0hard/-21636soft"
55947,"0hard/-21628soft"
56039,"0hard/-21627soft"
56080,"0hard/-21626soft"
56338,"0hard/-21625soft"
57272,"0hard/-21615soft"
57566,"0hard/-21614soft"
57695,"0hard/-21613soft"
58117,"0hard/-21605soft"
104445,"0hard/-21596soft"
106829,"0hard/-21583soft"
106896,"0hard/-21582soft"
106986,"0hard/-21581soft"
107536,"0hard/-21572soft"
107847,"0hard/-21571soft"
107933,"0hard/-21562soft"
108017,"0hard/-21561soft"
108102,"0hard/-21553soft"
128381,"0hard/-21552soft"
128903,"0hard/-21544soft"
129123,"0hard/-21543soft"
129165,"0hard/-21542soft"
129836,"0hard/-21534soft"
129880,"0hard/-21533soft"
129933,"0hard/-21524soft"
130040,"0hard/-21523soft"
130093,"0hard/-21513soft"
